Ticker,AMZN,AMZN,AMZN,AMZN,AMZN,GOOG,GOOG,GOOG,GOOG,GOOG,TSLA,TSLA,TSLA,TSLA,TSLA,NVDA,NVDA,NVDA,NVDA,NVDA,SPOT,SPOT,SPOT,SPOT,SPOT,MSFT,MSFT,MSFT,MSFT,MSFT,GS,GS,GS,GS,GS,AAPL,AAPL,AAPL,AAPL,AAPL,JPM,JPM,JPM,JPM,JPM,LMT,LMT,LMT,LMT,LMT
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-11,129.74000549316406,132.0500030517578,129.61000061035156,131.8300018310547,40741800,138.89947584332884,141.25336261602536,138.889534111917,140.7368927001953,20146300,266.20001220703125,268.6000061035156,260.8999938964844,262.989990234375,103706300,46.16878585483191,46.83139730559126,46.02287195248952,46.77842712402344,378137000,157.4199981689453,159.74000549316406,153.30999755859375,156.57000732421875,1531600,326.2927750434713,327.87888826275554,324.25352956797366,327.4848327636719,20063200,300.83628299852745,301.9807753432589,297.1834948962909,298.53778076171875,1672500,176.30054764652704,177.93296921037802,175.70695215651745,177.8834991455078,47551100,140.12669488020296,140.81532633982758,138.70162208807335,139.78237915039062,8698200,411.68867616894465,415.5525063723089,410.34389459329935,413.51641845703125,1419500
2023-10-12,132.1699981689453,134.47999572753906,131.22999572753906,132.3300018310547,55528600,141.19377186437015,141.41227778281169,138.50218449906495,139.3364715576172,18173100,262.9200134277344,265.4100036621094,256.6300048828125,258.8699951171875,111508100,46.74945044702477,47.58096116077266,46.30271511701913,46.91735076904297,481325000,159.52000427246094,162.4600067138672,156.02000427246094,158.1199951171875,1992700,325.6623540758247,328.6769228095832,323.83981322403275,326.24359130859375,19313100,299.61550960681785,299.7108888213675,293.7691159332871,295.51446533203125,1727700,178.1506662685904,180.39645978644091,177.13163100626258,178.78384399414062,56743100,139.92582491137676,140.55707272367184,138.80680265902208,139.45716857910156,10484400,414.84222821362715,415.82713741157124,407.32288476743724,411.139404296875,1121900
2023-10-13,132.97999572753906,133.30999755859375,128.9499969482422,129.7899932861328,45786600,139.69404561987548,140.37935835866287,137.0322679067029,137.63812255859375,19438700,258.8999938964844,259.6000061035156,250.22000122070312,251.1199951171875,102073800,46.93233691107498,47.088247061466205,45.25332622388591,45.43421936035156,474115000,156.86000061035156,157.69000244140625,152.89999389648438,153.55999755859375,1759000,327.44539972348696,328.8738545851508,321.5147550613679,322.86444091796875,21072400,297.5649304173538,301.55153051259066,293.912142956214,294.9898376464844,1785200,179.48624788964275,179.9908063804386,176.24121051823693,176.9436492919922,51427100,142.02998852085423,146.43913554960415,141.39874062487365,141.55177307128906,29427000,415.2968192902348,419.6436390858838,411.6413347316571,417.6927795410156,1519300
2023-10-16,130.69000244140625,133.07000732421875,130.42999267578125,132.5500030517578,42832900,138.78029676276267,139.9473137040504,138.37309491618828,139.53514099121094,17345600,250.0500030517578,255.39999389648438,248.47999572753906,253.9199981689453,88917200,45.036458356873474,46.197772707429415,44.88554631741198,46.06785202026367,375099000,153.52000427246094,158.25999450683594,152.7899932861328,158.1199951171875,1396300,326.1351476327568,331.14960684186315,325.69184646938805,327.7015686035156,22158000,298.6903519861465,301.28450915140206,295.89591886745126,299.8443908691406,2273900,174.86602989056055,177.17119633941073,174.6285826048942,176.81503295898438,52517000,142.93859057180651,143.00554773780095,140.32753838358445,141.40830993652344,12663500,416.1396990825869,420.0035294329604,411.3761878303926,417.0772399902344,1931300
2023-10-17,130.38999938964844,132.5800018310547,128.7100067138672,131.47000122070312,49344600,139.07825644802168,140.28996568260703,137.58746642254545,140.03173828125,17424000,250.10000610351562,257.17999267578125,247.0800018310547,254.85000610351562,93562900,43.9740807563203,44.72763821121428,42.45497569088067,43.91211700439453,812333000,157.4499969482422,159.36000061035156,156.57000732421875,157.3300018310547,1048600,324.6968264635894,328.50936673162636,322.5491984669727,327.1301574707031,18338500,298.88111731151866,301.55156043801634,291.7567243177887,295.0470886230469,4123000,174.7670787756051,176.51821654411026,172.93680701299223,175.26174926757812,57549400,141.14051455403643,142.80469497559815,140.39448502750164,141.1022491455078,11482700,413.4312042754683,428.80135505659007,412.0769721026637,417.75909423828125,3103900
2023-10-18,129.89999389648438,130.6699981689453,127.51000213623047,128.1300048828125,42699500,139.79335345416348,141.02493090489875,137.76225468439802,138.33334350585938,18304900,252.6999969482422,254.6300048828125,242.0800018310547,242.67999267578125,125147800,42.565910351376075,43.19354257835518,41.80036274107,42.171142578125,627294000,156.0,156.1750030517578,148.66000366210938,148.9199981689453,1736100,327.5538080369347,330.60779111602983,323.42601082295175,325.2091369628906,23153600,292.7962362393724,293.00605881067514,287.5316368671059,287.9894104003906,3460300,173.70847504574286,175.68715682310025,173.24348362037233,173.9656982421875,54764400,140.2031918871184,141.05441474218063,139.0363451068341,139.55282592773438,9620300,419.82362282273175,424.16099255911826,416.94467263489514,422.4374084472656,2024100
2023-10-19,130.57000732421875,132.24000549316406,127.47000122070312,128.39999389648438,60961400,138.84981908124664,140.0466308307612,137.6579781976682,138.03538513183594,21831200,225.9499969482422,230.61000061035156,216.77999877929688,220.11000061035156,170772700,42.78578325627493,43.27149704183871,41.85732962426039,42.076202392578125,501233000,152.61000061035156,154.52999877929688,149.55999755859375,149.97000122070312,1678100,327.2188179633477,331.87860610828534,325.99723691191247,326.4011535644531,25052100,287.98942715231834,291.2130517963733,284.8135066578499,285.34759521484375,3211800,174.16357191493293,175.94438862084118,173.3226411761323,173.5897674560547,59302900,139.14157835174203,140.61449027027763,138.5677285058278,138.95985412597656,11143600,420.155026745236,425.8466279555593,418.7629057582146,425.382568359375,2012400
2023-10-20,128.0500030517578,128.1699981689453,124.97000122070312,125.16999816894531,56406400,137.64802469498372,138.0949630937213,135.31896203197488,135.81060791015625,24970300,217.00999450683594,218.86000061035156,210.4199981689453,211.99000549316406,138010100,41.86532335952727,42.444983530451566,41.05380140770334,41.36262130737305,477266000,149.3000030517578,151.4499969482422,145.75999450683594,149.9199981689453,1941900,326.7952358568411,326.9922786523629,320.6183320494055,321.8202209472656,25027700,284.6895707685426,289.2198068192983,284.30808302750347,286.1678466796875,2329000,173.44136860989997,173.55019672394363,170.7998299466356,171.0372772216797,64244000,138.2711989615324,138.81635689397112,135.92793197547718,136.72177124023438,13332900,427.456591026327,428.62143651634284,420.48653479215966,420.6380615234375,1715100
2023-10-23,124.62999725341797,127.87999725341797,123.9800033569336,126.55999755859375,48260000,135.30407516137223,138.07512072917788,134.1916923655936,136.9627227783203,20780700,210.0,216.97999572753906,202.50999450683594,212.0800018310547,150683400,41.20471789682862,43.222529794895785,40.92088476471772,42.94968795776367,478530000,146.05999755859375,155.8300018310547,145.7899932861328,154.61000061035156,3272700,320.63802929650694,327.79025596929597,319.57407635184484,324.4308776855469,24374700,284.489285702374,289.5059060926638,284.39390649375144,285.3762512207031,2959800,169.08827156264798,172.15521956196545,168.11870652701532,171.15599060058594,55980100,136.7122441498325,137.4199937221178,134.59852530081517,134.8567657470703,10133400,420.67588185161566,428.1099970306097,419.9940260755639,422.5225830078125,1502400
2023-10-24,127.73999786376953,128.8000030517578,126.33999633789062,128.55999755859375,46477400,138.21415127940227,139.7536191627128,137.80693435867346,139.16761779785156,26535200,216.5,222.0500030517578,214.11000061035156,216.52000427246094,118231100,43.05162614435632,43.671259880071666,42.66585573528576,43.63727951049805,401463000,163.97999572753906,173.4499969482422,163.0,170.6300048828125,7498600,326.38142132445483,326.9134127609565,322.73637053310733,325.62286376953125,31153600,286.120142438489,289.0767230648159,285.2426945285267,285.33807373046875,1697100,171.20543575158294,171.818822242944,169.6224843657014,171.59127807617188,43816600,135.03848084880846,135.55494711247462,134.2446414520433,135.01934814453125,8881400,425.33524752404435,426.73681912283075,417.0109306902841,417.541259765625,1367100
2023-10-25,126.04000091552734,126.33999633789062,120.79000091552734,121.38999938964844,74577500,128.8879797771993,129.2157386423228,125.23298422634004,125.80904388427734,58796100,215.8800048828125,220.10000610351562,212.1999969482422,212.4199981689453,107065100,43.37244053929943,43.62429484406004,41.530527426974515,41.75439453125,398379000,169.94000244140625,170.5,160.0500030517578,161.82000732421875,4657800,339.8977298889024,341.06023414202036,332.60759828291276,335.6123352050781,55053800,284.78489585666057,286.12011724936224,281.3800594760387,283.030029296875,1809300,170.04794519039626,171.21536038795298,168.83104482476435,169.27626037597656,57157000,134.44551932875652,135.02892825740943,133.43169015964034,134.2829132080078,8242600,420.7990638429046,425.57205500944957,420.17402687698336,423.9715881347656,1228900
2023-10-26,120.62999725341797,121.63999938964844,118.3499984741211,119.56999969482422,100419500,123.62401133186098,124.60728044031188,121.48862280135486,122.60101318359375,33907400,211.32000732421875,214.8000030517578,204.8800048828125,205.75999450683594,115112600,41.82834703800738,42.231109527965074,39.85650966502812,40.30224609375,541001000,162.75,165.35000610351562,155.0,158.3800048828125,2981500,335.48431600999555,336.558130148408,322.08621701756,323.0221252441406,37828500,283.2207787988956,286.25367437856175,281.1416461171315,283.2493896484375,2011200,168.55403244057868,169.55327657792432,163.90413245355498,165.1111297607422,70625300,133.6707815939065,135.49756817373063,133.35515763556165,134.62721252441406,9109400,424.27458090351445,427.19139075966046,420.17396675192526,422.3426513671875,1432000
2023-10-27,126.19999694824219,130.02000427246094,125.5199966430664,127.73999786376953,125309300,123.18699459977336,123.59421155863207,120.63446261844938,122.561279296875,37367700,210.60000610351562,212.41000366210938,205.77000427246094,207.3000030517578,94881200,41.105772840082615,41.181728284669475,39.99142796964453,40.47614288330078,416784000,158.58999633789062,162.05999755859375,158.10000610351562,159.35000610351562,1971300,325.524334192952,331.7209594661993,323.52447335800804,324.9135437011719,29856500,283.78345878034537,284.47014822789924,275.97237722903685,276.4969482421875,2601700,165.13087636920088,167.1590280261956,165.05172729375096,166.42691040039062,58499100,132.89606606231024,133.03953944875872,129.29989125591192,129.77810668945312,17434700,419.9277930005201,423.94315019583763,416.91624620326326,419.8993835449219,1288400
2023-10-30,129.72000122070312,133.0,128.55999755859375,132.7100067138672,72485500,123.61407633863341,125.6898750840977,123.03801663151515,124.89530944824219,24165600,209.27999877929688,210.8800048828125,194.6699981689453,197.36000061035156,136448200,41.06280298137389,41.74140011545999,40.45715708839421,41.136756896972656,388028000,161.1999969482422,164.27000427246094,159.75,162.6699981689453,1959300,328.46012188812404,334.41045907381,326.9035620962308,332.3022155761719,22828100,279.87318198488794,287.8463822042089,279.72058109144444,286.9117126464844,3065200,167.21841659954197,169.34549366723184,167.0700063949142,168.47486877441406,51131000,130.4954410141241,132.02572177610827,130.11285987814452,131.4327392578125,9855500,420.87479076331243,423.1854937962138,419.3405935411748,422.21954345703125,948800
2023-10-31,132.75,133.57000732421875,131.7100067138672,133.08999633789062,51589400,125.41177268720156,125.69980254278161,123.08271740055689,124.44837188720703,21123400,196.1199951171875,202.8000030517578,194.07000732421875,200.83999633789062,118068300,40.42617399708402,40.85492215187982,39.20689140883778,40.755977630615234,517969000,163.02999877929688,165.57000732421875,161.38999938964844,164.75999450683594,1566400,333.81936627648764,333.9671333314319,329.7211229204908,333.09033203125,20265300,287.7224110691992,290.2116714677337,286.78777055569157,289.5631103515625,2611000,167.54490564738762,169.07837213199355,166.1103491096919,168.94976806640625,44846000,131.7101087493854,133.1734468931873,131.4805600741699,133.00128173828125,9672500,423.6021899421588,431.0173754486639,421.8123365135052,430.5533447265625,1418700
2023-11-01,133.9600067138672,137.35000610351562,133.7100067138672,137.0,61529400,124.48808775404078,126.87177699365125,124.0759150866492,126.70293426513672,26536600,204.0399932861328,205.99000549316406,197.85000610351562,205.66000366210938,121661700,40.85992224625753,42.35604230855743,40.84493168976348,42.30007553100586,437593000,165.0,167.89999389648438,163.64999389648438,167.6300048828125,1366100,334.7454551138456,342.2621842488645,334.60751913563803,340.9322204589844,28158800,289.29606623420096,293.98844942567916,288.8287459771446,292.9488830566406,2345400,169.1773025316942,172.37286957481675,168.30667766450742,172.1156463623047,56934900,133.18301164935053,134.40724211494657,132.43699666543975,132.8865203857422,9432000,432.15376832979007,432.50419012355326,427.54178401236896,428.4130554199219,1267000
2023-11-02,138.72999572753906,138.80999755859375,136.47000122070312,138.07000732421875,52236700,128.67941253152986,129.20580904934013,127.23927082893425,127.7060775756836,24091700,212.97000122070312,219.1999969482422,211.4499969482422,218.50999450683594,125987600,43.302473031096746,43.85814522748643,42.86873060709395,43.480369567871094,409172000,170.5,171.0,167.24000549316406,167.30999755859375,2154900,342.08475984776277,343.6511506169798,339.65142901556914,343.14874267578125,24348100,295.3618266718608,299.98744148283646,293.7500142005554,299.2435302734375,2597000,173.64913976332178,175.88504503012373,173.58978171760563,175.6772918701172,77334800,133.98641366208327,135.31585215219695,133.16388242830206,135.2584686279297,10186200,426.86940716787296,433.94365007996356,426.86940716787296,433.773193359375,1242000
2023-11-03,138.99000549316406,139.49000549316406,137.4499969482422,138.60000610351562,44059800,128.21260303853958,129.8414557513251,128.1331449604673,129.48390197753906,19529400,221.14999389648438,226.3699951171875,218.39999389648438,219.9600067138672,119534800,43.99406856905828,45.28230687928524,43.69724264528921,44.97848892211914,424610000,167.5,170.9499969482422,167.0500030517578,169.97999572753906,1370100,344.43930484102884,349.12864623567805,342.1734332140444,347.5622253417969,23637700,303.7260450226567,314.0931263356783,303.2205672941447,312.4622497558594,3742000,172.38277434389337,174.9352758328065,171.50226149314057,174.76707458496094,79829200,135.99490091317313,137.50606336318756,135.6697179362523,136.7696075439453,9538700,430.99842021517554,433.5080472784233,427.2292976959378,429.32220458984375,1365400
